,Time,Flow_x,Flow_y
25490,2001-01-17 13:00:00,1.4777096815132957e-05,2.0990443689509e-05
25491,2001-01-17 14:00:00,1.4747148027766788e-05,2.08361021900692e-05
25492,2001-01-17 15:00:00,1.471726000600416e-05,2.06817606935078e-05
25493,2001-01-17 16:00:00,1.4687432616390382e-05,2.05274191969464e-05
25494,2001-01-17 17:00:00,1.4657665728253652e-05,2.03730776969309e-05
25495,2001-01-17 18:00:00,1.4627959208952089e-05,2.02187362003696e-05
25496,2001-01-17 19:00:00,1.4598312931534465e-05,2.00643947038082e-05
25497,2001-01-17 20:00:00,1.456872676668316e-05,1.99872239520734e-05
25498,2001-01-17 21:00:00,1.4539200589310122e-05,1.97557117072313e-05
25499,2001-01-17 22:00:00,1.4509734273926026e-05,1.96013702106699e-05
25500,2001-01-17 23:00:00,1.4480327695654509e-05,1.93698579612224e-05
25501,2001-01-18 00:00:00,1.445098073013825e-05,1.91383457163803e-05
25502,2001-01-18 01:00:00,1.4421693254584421e-05,1.89068334715383e-05
25503,2001-01-18 02:00:00,1.4392465146572239e-05,1.87524919709471e-05
25504,2001-01-18 03:00:00,1.436329628399584e-05,1.85981504743857e-05
25505,2001-01-18 04:00:00,1.4334186545015902e-05,1.84438089778244e-05
25506,2001-01-18 05:00:00,1.4305135809143695e-05,1.82894674778089e-05
25507,2001-01-18 06:00:00,1.42761439538313e-05,1.81351259812475e-05
25508,2001-01-18 07:00:00,1.4247210862317408e-05,1.79807844846861e-05
25509,2001-01-18 08:00:00,1.4218336411227175e-05,1.79036137341027e-05
25510,2001-01-18 09:00:00,1.4189520484051457e-05,1.7826442985822e-05
25511,2001-01-18 10:00:00,1.4160762959878747e-05,1.77492722375413e-05
25512,2001-01-18 11:00:00,1.4132063720130244e-05,1.77492722375413e-05
25513,2001-01-18 12:00:00,1.4103422647422059e-05,1.7826442985822e-05
25514,2001-01-18 13:00:00,1.4074839622179347e-05,1.77492722375413e-05
25515,2001-01-18 14:00:00,1.4046314526002246e-05,1.77492722369656e-05
25516,2001-01-18 15:00:00,1.4017847243908204e-05,1.77492722369656e-05
25517,2001-01-18 16:00:00,1.3989437655325234e-05,1.7672101488685e-05
25518,2001-01-18 17:00:00,1.3961085645336647e-05,1.76721014875336e-05
25519,2001-01-18 18:00:00,1.3932791096801197e-05,1.75949307392529e-05
25520,2001-01-18 19:00:00,1.3904553892599183e-05,1.75177599909722e-05
25521,2001-01-18 20:00:00,1.3876373916754126e-05,1.75177599903965e-05
25522,2001-01-18 21:00:00,1.384825105330493e-05,1.75177599903965e-05
25523,2001-01-18 22:00:00,1.382018518517846e-05,1.74405892421158e-05
25524,2001-01-18 23:00:00,1.3792176198687632e-05,1.7286247742676e-05
25525,2001-01-19 00:00:00,1.3764223977904576e-05,1.71319062461147e-05
25526,2001-01-19 01:00:00,1.3736328406909252e-05,1.7054735497834e-05
25527,2001-01-19 02:00:00,1.3708489370913248e-05,1.68232232506892e-05
25528,2001-01-19 03:00:00,1.368070675738379e-05,1.68232232506892e-05
25529,2001-01-19 04:00:00,1.3652980449292711e-05,1.67460525024085e-05
25530,2001-01-19 05:00:00,1.3625310332990897e-05,1.6591711002393e-05
25531,2001-01-19 06:00:00,1.3597696297082645e-05,1.63601987575509e-05
25532,2001-01-19 07:00:00,1.3570138224549955e-05,1.62830280092703e-05
25533,2001-01-19 08:00:00,1.3542636004002353e-05,1.62830280086946e-05
25534,2001-01-19 09:00:00,1.3515189520676303e-05,1.62830280086946e-05
25535,2001-01-19 10:00:00,1.3487798663185047e-05,1.62830280086946e-05
25536,2001-01-19 11:00:00,1.3460463319018244e-05,1.62830280086946e-05
25537,2001-01-19 12:00:00,1.3433183373416712e-05,1.62830280086946e-05
25538,2001-01-19 13:00:00,1.3405958717247424e-05,1.62830280086946e-05
25539,2001-01-19 14:00:00,1.3378789234628055e-05,1.62830280086946e-05
25540,2001-01-19 15:00:00,1.3351674817552194e-05,1.62830280086946e-05
25541,2001-01-19 16:00:00,1.3324615351263893e-05,1.62830280086946e-05
25542,2001-01-19 17:00:00,1.3297610726632842e-05,1.61286865109818e-05
25543,2001-01-19 18:00:00,1.327066083227912e-05,1.61286865109818e-05
25544,2001-01-19 19:00:00,1.3243765555698153e-05,1.61286865109818e-05
25545,2001-01-19 20:00:00,1.3216924786635727e-05,1.61286865109818e-05
25546,2001-01-19 21:00:00,1.319013841596291e-05,1.61286865109818e-05
25547,2001-01-19 22:00:00,1.3163406332300949e-05,1.61286865109818e-05
25548,2001-01-19 23:00:00,1.313672842652132e-05,1.61286865098305e-05
25549,2001-01-20 00:00:00,1.3110104588370638e-05,1.59743450132691e-05
25550,2001-01-20 01:00:00,1.3083534707595646e-05,1.59743450132691e-05
25551,2001-01-20 02:00:00,1.3057018675068225e-05,1.58200035155563e-05
25552,2001-01-20 03:00:00,1.3030556382785375e-05,1.58200035155563e-05
25553,2001-01-20 04:00:00,1.3004147720494123e-05,1.58200035155563e-05
25554,2001-01-20 05:00:00,1.2977792580191619e-05,1.57428327655486e-05
25555,2001-01-20 06:00:00,1.2951490853875063e-05,1.55884912689872e-05
25556,2001-01-20 07:00:00,1.292524243129166e-05,1.55884912689872e-05
25557,2001-01-20 08:00:00,1.2899047206688746e-05,1.55113205201308e-05
25558,2001-01-20 09:00:00,1.2872905070938625e-05,1.55113205201308e-05
25559,2001-01-20 10:00:00,1.284681591716367e-05,1.54341497718502e-05
25560,2001-01-20 11:00:00,1.2820779637361263e-05,1.55113205201308e-05
25561,2001-01-20 12:00:00,1.279479612577885e-05,1.55113205201308e-05
25562,2001-01-20 13:00:00,1.276886527328882e-05,1.55113205201308e-05
25563,2001-01-20 14:00:00,1.2742986974138654e-05,1.55113205201308e-05
25564,2001-01-20 15:00:00,1.2717161122575841e-05,1.55113205201308e-05
25565,2001-01-20 16:00:00,1.2691387611722862e-05,1.55113205201308e-05
25566,2001-01-20 17:00:00,1.2665666334702194e-05,1.55113205201308e-05
25567,2001-01-20 18:00:00,1.263999718688639e-05,1.55113205201308e-05
25568,2001-01-20 19:00:00,1.2614380062522967e-05,1.55113205201308e-05
25569,2001-01-20 20:00:00,1.258881485473443e-05,1.55113205195552e-05
25570,2001-01-20 21:00:00,1.2563301460018367e-05,1.54341497712745e-05
25571,2001-01-20 22:00:00,1.2537839772622315e-05,1.54341497712745e-05
25572,2001-01-20 23:00:00,1.2512429687918835e-05,1.54341497706988e-05
25573,2001-01-21 00:00:00,1.2487071101280499e-05,1.53569790224181e-05
25574,2001-01-21 01:00:00,1.2461763908079876e-05,1.52798082741374e-05
25575,2001-01-21 02:00:00,1.2436508004814568e-05,1.5202637523554e-05
25576,2001-01-21 03:00:00,1.2411303286857146e-05,1.50482960269926e-05
25577,2001-01-21 04:00:00,1.2386149650705215e-05,1.49711252787119e-05
25578,2001-01-21 05:00:00,1.2361046992856372e-05,1.48939545287042e-05
25579,2001-01-21 06:00:00,1.2335995209808223e-05,1.48167837804235e-05
25580,2001-01-21 07:00:00,1.2310994198058373e-05,1.47396130321428e-05
25581,2001-01-21 08:00:00,1.2286043856354477e-05,1.46624422827108e-05
25582,2001-01-21 09:00:00,1.2261144080069117e-05,1.46624422827108e-05
25583,2001-01-21 10:00:00,1.2236294767949947e-05,1.46624422827108e-05
25584,2001-01-21 11:00:00,1.22114958176196e-05,1.46624422827108e-05
25585,2001-01-21 12:00:00,1.2186747126700713e-05,1.46624422827108e-05
25586,2001-01-21 13:00:00,1.2162048592815915e-05,1.46624422827108e-05
25587,2001-01-21 14:00:00,1.213740011583789e-05,1.46624422832864e-05
25588,2001-01-21 15:00:00,1.2112801592264244e-05,1.47396130315671e-05
25589,2001-01-21 16:00:00,1.2088252923092694e-05,1.47396130315671e-05
25590,2001-01-21 17:00:00,1.2063754004820841e-05,1.47396130315671e-05
25591,2001-01-21 18:00:00,1.2039304738446401e-05,1.47396130315671e-05
25592,2001-01-21 19:00:00,1.201490502384206e-05,1.46624422832864e-05
25593,2001-01-21 20:00:00,1.1990554758630449e-05,1.46624422827108e-05
25594,2001-01-21 21:00:00,1.1966253842684254e-05,1.46624422827108e-05
25595,2001-01-21 22:00:00,1.1942002178126213e-05,1.46624422827108e-05
25596,2001-01-21 23:00:00,1.1917799663703988e-05,1.46624422827108e-05
25597,2001-01-22 00:00:00,1.189364619929026e-05,1.46624422827108e-05
25598,2001-01-22 01:00:00,1.1869541685882748e-05,1.45852715344301e-05
25599,2001-01-22 02:00:00,1.1845486025604187e-05,1.4508100784998e-05
25600,2001-01-22 03:00:00,1.182147911832726e-05,1.4508100784998e-05
25601,2001-01-22 04:00:00,1.1797520863924656e-05,1.44309300367173e-05
25602,2001-01-22 05:00:00,1.1773611166769166e-05,1.43537592867096e-05
25603,2001-01-22 06:00:00,1.1749749925608446e-05,1.42765885384289e-05
25604,2001-01-22 07:00:00,1.1725937043690265e-05,1.42765885384289e-05
25605,2001-01-22 08:00:00,1.1702172423137358e-05,1.41994177895725e-05
25606,2001-01-22 09:00:00,1.1678455966072464e-05,1.41994177895725e-05
25607,2001-01-22 10:00:00,1.1654787573493295e-05,1.41994177895725e-05
25608,2001-01-22 11:00:00,1.1631167149772641e-05,1.42765885390046e-05
25609,2001-01-22 12:00:00,1.1607594597033239e-05,1.43537592872853e-05
25610,2001-01-22 13:00:00,1.1584929707836444e-05,1.45081007838466e-05
25611,2001-01-22 14:00:00,1.156255759408075e-05,1.45852715338544e-05
25612,2001-01-22 15:00:00,1.1542236878038256e-05,1.45852715338544e-05
25613,2001-01-22 16:00:00,1.1518769188928096e-05,1.45852715338544e-05
25614,2001-01-22 17:00:00,1.1496372306544257e-05,1.45852715332787e-05
25615,2001-01-22 18:00:00,1.1469692105267377e-05,1.4508100784998e-05
25616,2001-01-22 19:00:00,1.1445062916944806e-05,1.4508100784998e-05
25617,2001-01-22 20:00:00,1.1420725928050028e-05,1.4508100784998e-05
25618,2001-01-22 21:00:00,1.139757987154155e-05,1.4508100784998e-05
25619,2001-01-22 22:00:00,1.13744807241171e-05,1.4508100784998e-05
25620,2001-01-22 23:00:00,1.135142839127449e-05,1.4508100784998e-05
25621,2001-01-23 00:00:00,1.1328422778511538e-05,1.4508100784998e-05
25622,2001-01-23 01:00:00,1.130546379020103e-05,1.4508100784998e-05
25623,2001-01-23 02:00:00,1.1282551332965814e-05,1.4508100784998e-05
25624,2001-01-23 03:00:00,1.1259685311178675e-05,1.4508100784998e-05
25625,2001-01-23 04:00:00,1.1236865631462459e-05,1.4508100784998e-05
25626,2001-01-23 05:00:00,1.121409219931498e-05,1.4430930035566e-05
25627,2001-01-23 06:00:00,1.1191364922484107e-05,1.43537592872853e-05
25628,2001-01-23 07:00:00,1.1168683706467656e-05,1.42765885390046e-05
25629,2001-01-23 08:00:00,1.1146048457888469e-05,1.41222470401405e-05
25630,2001-01-23 09:00:00,1.1123459083369388e-05,1.40450762918598e-05
25631,2001-01-23 10:00:00,1.1100915489533254e-05,1.39679055435791e-05
25632,2001-01-23 11:00:00,1.1078417585252963e-05,1.3890734794147e-05
25633,2001-01-23 12:00:00,1.1055965277151357e-05,1.3890734794147e-05
25634,2001-01-23 13:00:00,1.1033558471851278e-05,1.3890734794147e-05
25635,2001-01-23 14:00:00,1.101119707822562e-05,1.3890734794147e-05
25636,2001-01-23 15:00:00,1.0988881002897224e-05,1.3890734794147e-05
25637,2001-01-23 16:00:00,1.0966610155864013e-05,1.38135640458663e-05
25638,2001-01-23 17:00:00,1.0944384444873851e-05,1.36592225475779e-05
25639,2001-01-23 18:00:00,1.092220377767461e-05,1.36592225475779e-05
25640,2001-01-23 19:00:00,1.0900068064264208e-05,1.36592225475779e-05
25641,2001-01-23 20:00:00,1.0877977211265488e-05,1.36592225470022e-05
25642,2001-01-23 21:00:00,1.0855931130926422e-05,1.35820517987215e-05
25643,2001-01-23 22:00:00,1.0833929729869851e-05,1.35820517987215e-05
25644,2001-01-23 23:00:00,1.0811972918093696e-05,1.35820517981459e-05
25645,2001-01-24 00:00:00,1.0790060606720904e-05,1.35048810498652e-05
25646,2001-01-24 01:00:00,1.0768192703499343e-05,1.34277103015845e-05
25647,2001-01-24 02:00:00,1.0746369120676983e-05,1.32733688027204e-05
25648,2001-01-24 03:00:00,1.0724589766001693e-05,1.31961980544397e-05
25649,2001-01-24 04:00:00,1.0702854551721449e-05,1.30418565578783e-05
25650,2001-01-24 05:00:00,1.0681163387834165e-05,1.28875150584385e-05
25651,2001-01-24 06:00:00,1.0659516184337765e-05,1.28103443101578e-05
25652,2001-01-24 07:00:00,1.0637912852355194e-05,1.27331735618771e-05
25653,2001-01-24 08:00:00,1.0616353304134426e-05,1.2578832063013e-05
25654,2001-01-24 09:00:00,1.0594837449673378e-05,1.25016613147323e-05
25655,2001-01-24 10:00:00,1.0573365201220022e-05,1.25016613147323e-05
25656,2001-01-24 11:00:00,1.0551936468772282e-05,1.25016613147323e-05
25657,2001-01-24 12:00:00,1.053055116682818e-05,1.25016613147323e-05
25658,2001-01-24 13:00:00,1.0509209205385634e-05,1.25016613147323e-05
25659,2001-01-24 14:00:00,1.0487910497817645e-05,1.25016613141566e-05
25660,2001-01-24 15:00:00,1.046665495524716e-05,1.2424490565876e-05
25661,2001-01-24 16:00:00,1.0445442489922147e-05,1.23473198175953e-05
25662,2001-01-24 17:00:00,1.0424273016340635e-05,1.21929783187312e-05
25663,2001-01-24 18:00:00,1.0403146446750592e-05,1.21158075704505e-05
25664,2001-01-24 19:00:00,1.0382062693399991e-05,1.21158075704505e-05
25665,2001-01-24 20:00:00,1.0361021669661833e-05,1.21158075704505e-05
25666,2001-01-24 21:00:00,1.034002329003414e-05,1.21158075704505e-05
25667,2001-01-24 22:00:00,1.0319067466764882e-05,1.21929783187312e-05
25668,2001-01-24 23:00:00,1.0298154113227061e-05,1.23473198175953e-05
25669,2001-01-25 00:00:00,1.0277283146168751e-05,1.2424490565876e-05
25670,2001-01-25 01:00:00,1.0256454476712899e-05,1.2424490565876e-05
25671,2001-01-25 02:00:00,1.0235668019357527e-05,1.22701490670118e-05
25672,2001-01-25 03:00:00,1.0214923690850715e-05,1.21158075704505e-05
25673,2001-01-25 04:00:00,1.0194221403440431e-05,1.19614660738891e-05
25674,2001-01-25 05:00:00,1.0173561073874755e-05,1.18842953233057e-05
25675,2001-01-25 06:00:00,1.0152942615526683e-05,1.1807124575025e-05
25676,2001-01-25 07:00:00,1.0132365942894238e-05,1.17299538267443e-05
25677,2001-01-25 08:00:00,1.0112536074150655e-05,1.1652783079615e-05
25678,2001-01-25 09:00:00,1.0120525842719736e-05,1.19614660727377e-05
25679,2001-01-25 10:00:00,1.0130259041295944e-05,1.21929783175798e-05
25680,2001-01-25 11:00:00,1.0165819667576453e-05,1.21929783204582e-05
25681,2001-01-25 12:00:00,1.0092456849799294e-05,1.23473198170196e-05
25682,2001-01-25 13:00:00,1.0043754504809212e-05,1.23473198170196e-05
25683,2001-01-25 14:00:00,9.993927183651967e-06,1.2501661315308e-05
25684,2001-01-25 15:00:00,9.970965874270971e-06,1.25788320635887e-05
25685,2001-01-25 16:00:00,9.949487763303083e-06,1.26560028118694e-05
25686,2001-01-25 17:00:00,9.928878961377544e-06,1.27331735613014e-05
25687,2001-01-25 18:00:00,9.908756393114022e-06,1.27331735613014e-05
25688,2001-01-25 19:00:00,9.888674608167965e-06,1.27331735613014e-05
25689,2001-01-25 20:00:00,9.868633522162421e-06,1.28103443113092e-05
25690,2001-01-25 21:00:00,9.848633051845468e-06,1.29646858078706e-05
25691,2001-01-25 22:00:00,9.828673117340258e-06,1.31190273044319e-05
25692,2001-01-25 23:00:00,9.808753634269843e-06,1.31961980550154e-05
25693,2001-01-26 00:00:00,9.788874521632351e-06,1.3273368803296e-05
25694,2001-01-26 01:00:00,9.769035698425909e-06,1.33505395515767e-05
25695,2001-01-26 02:00:00,9.749237081398595e-06,1.35048810498652e-05
25696,2001-01-26 03:00:00,9.729478589548535e-06,1.35048810498652e-05
25697,2001-01-26 04:00:00,9.709760140748831e-06,1.35048810498652e-05
25698,2001-01-26 05:00:00,9.690081656247665e-06,1.35048810498652e-05
25699,2001-01-26 06:00:00,9.670443053918139e-06,1.35048810498652e-05
25700,2001-01-26 07:00:00,9.650844251633354e-06,1.34277103015845e-05
25701,2001-01-26 08:00:00,9.631285169516464e-06,1.33505395527281e-05
25702,2001-01-26 09:00:00,9.611765727690624e-06,1.34277103010088e-05
25703,2001-01-26 10:00:00,9.592285846278988e-06,1.34277103010088e-05
25704,2001-01-26 11:00:00,9.572903682009726e-06,1.35048810492895e-05
25705,2001-01-26 12:00:00,9.553560917275948e-06,1.34277103010088e-05
25706,2001-01-26 13:00:00,9.534315711055879e-06,1.33505395527281e-05
25707,2001-01-26 14:00:00,9.514876789197333e-06,1.34277103004331e-05
25708,2001-01-26 15:00:00,9.495535267223831e-06,1.33505395521524e-05
25709,2001-01-26 16:00:00,9.476232825278429e-06,1.32733688038717e-05
25710,2001-01-26 17:00:00,9.457027624589405e-06,1.31190273055833e-05
25711,2001-01-26 18:00:00,9.437861346424844e-06,1.31190273055833e-05
25712,2001-01-26 19:00:00,9.849015429146496e-06,1.30418565573026e-05
25713,2001-01-26 20:00:00,2.078323637798678e-05,1.41222470458973e-05
25714,2001-01-26 21:00:00,3.214777753133466e-05,1.48167837804235e-05
25715,2001-01-26 22:00:00,5.2314259320343154e-05,1.40450762976166e-05
25716,2001-01-26 23:00:00,3.0818948757589496e-05,1.38907347935713e-05
25717,2001-01-27 00:00:00,1.9846704745947187e-05,1.38135640452907e-05
25718,2001-01-27 01:00:00,9.304780626055256e-06,1.35820518004486e-05
25719,2001-01-27 02:00:00,9.285922903146116e-06,1.33505395515767e-05
25720,2001-01-27 03:00:00,9.26710339849516e-06,1.3273368803296e-05
25721,2001-01-27 04:00:00,9.2483220344756e-06,1.31961980550154e-05
25722,2001-01-27 05:00:00,9.229578734585666e-06,1.31961980544397e-05
25723,2001-01-27 06:00:00,9.21087342007354e-06,1.31961980544397e-05
25724,2001-01-27 07:00:00,9.192206016687502e-06,1.35048810475624e-05
25725,2001-01-27 08:00:00,9.173576445675735e-06,1.41222470458973e-05
25726,2001-01-27 09:00:00,9.154984629411444e-06,1.48167837804235e-05
25727,2001-01-27 10:00:00,9.136880647981847e-06,1.55113205149497e-05
25728,2001-01-27 11:00:00,9.118814268296192e-06,1.58971742655641e-05
25729,2001-01-27 12:00:00,9.101235569316666e-06,1.60515157621255e-05
25730,2001-01-27 13:00:00,9.081893708471972e-06,1.61286865104061e-05
25731,2001-01-27 14:00:00,9.063039375329872e-06,1.59743450109663e-05
25732,2001-01-27 15:00:00,9.04422234129972e-06,1.56656620178436e-05
25733,2001-01-27 16:00:00,9.025892685343706e-06,1.53569790247208e-05
25734,2001-01-27 17:00:00,9.00760017662113e-06,1.50482960252656e-05
25735,2001-01-27 18:00:00,8.989344740880274e-06,1.48167837804235e-05
25736,2001-01-27 19:00:00,8.971126303869425e-06,1.46624422838621e-05
25737,2001-01-27 20:00:00,8.952944789086814e-06,1.46624422827108e-05
25738,2001-01-27 21:00:00,8.934800122280723e-06,1.46624422827108e-05
25739,2001-01-27 22:00:00,8.916692228074414e-06,1.46624422827108e-05
25740,2001-01-27 23:00:00,8.898621033341194e-06,1.44309300344146e-05
25741,2001-01-28 00:00:00,8.88058646382935e-06,1.41994177895725e-05
25742,2001-01-28 01:00:00,8.862588443037111e-06,1.40450762930111e-05
25743,2001-01-28 02:00:00,8.844626900087841e-06,1.37363932952829e-05
25744,2001-01-28 03:00:00,8.826701757354744e-06,1.35820517987215e-05
25745,2001-01-28 04:00:00,8.808812943961186e-06,1.33505395538795e-05
25746,2001-01-28 05:00:00,8.790960385655448e-06,1.31190273038563e-05
25747,2001-01-28 06:00:00,8.773144008185814e-06,1.28875150590142e-05
25748,2001-01-28 07:00:00,8.755363739550622e-06,1.26560028141721e-05
25749,2001-01-28 08:00:00,8.737619504373129e-06,1.2501661313581e-05
25750,2001-01-28 09:00:00,8.719911231776696e-06,1.23473198170196e-05
25751,2001-01-28 10:00:00,8.702238848634636e-06,1.21929783204582e-05
25752,2001-01-28 11:00:00,8.68460228069523e-06,1.21929783187312e-05
25753,2001-01-28 12:00:00,8.667001457081843e-06,1.21158075704505e-05
25754,2001-01-28 13:00:00,8.649436303542756e-06,1.20386368221698e-05
25755,2001-01-28 14:00:00,8.631906749201334e-06,1.1961466072162e-05
25756,2001-01-28 15:00:00,8.614412722055912e-06,1.18842953238813e-05
25757,2001-01-28 16:00:00,8.596954148979799e-06,1.18071245756007e-05
25758,2001-01-28 17:00:00,8.57953095909636e-06,1.17299538261686e-05
25759,2001-01-28 18:00:00,8.562143080403928e-06,1.17299538261686e-05
25760,2001-01-28 19:00:00,8.54479044090084e-06,1.16527830778879e-05
25761,2001-01-28 20:00:00,8.527472969710458e-06,1.15756123284559e-05
25762,2001-01-28 21:00:00,8.510190595956145e-06,1.15756123284559e-05
25763,2001-01-28 22:00:00,8.492943247636237e-06,1.15756123284559e-05
25764,2001-01-28 23:00:00,8.475730853874097e-06,1.15756123284559e-05
25765,2001-01-29 00:00:00,8.458553343793084e-06,1.15756123284559e-05
25766,2001-01-29 01:00:00,8.441410646516563e-06,1.14212708318945e-05
25767,2001-01-29 02:00:00,8.424302692292922e-06,1.13441000813111e-05
25768,2001-01-29 03:00:00,8.407229411370545e-06,1.12669293330304e-05
25769,2001-01-29 04:00:00,8.390190730622749e-06,1.11897585847497e-05
25770,2001-01-29 05:00:00,8.373186582547968e-06,1.11125878341663e-05
25771,2001-01-29 06:00:00,8.356216897394592e-06,1.09582463376049e-05
25772,2001-01-29 07:00:00,8.33928160316096e-06,1.08810755893242e-05
25773,2001-01-29 08:00:00,8.322380631220483e-06,1.08810755881728e-05
